Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-08,0.6748628438642353,0.7516499223915684,0.667172589360338,0.6969740390777588,2886934400.0,0.0,0.0
1999-11-15,0.6892827748126846,0.7286979204651096,0.6772658913630168,0.710913360118866,1535632000.0,0.0,0.0
1999-11-22,0.7056254673030048,0.7344665236308633,0.680631309016513,0.7311011552810669,1092851200.0,0.0,0.0
1999-11-29,0.7248529215663622,0.8887618212427126,0.7171617941629472,0.8844360113143921,3141185600.0,0.0,0.0
1999-12-06,0.8810705300981767,0.9075074792672511,0.7613840949963345,0.7921468019485474,2817113600.0,0.0,0.0
1999-12-13,0.7874603922316988,0.7883019784465776,0.7003386602749768,0.7690746188163757,2547641600.0,0.0,0.0
1999-12-20,0.7657098556481654,0.8041636887185137,0.7431180073101553,0.7959919571876526,1148190400.0,0.0,0.0
1999-12-27,0.8027218506085871,0.8032025075264182,0.7306205405056488,0.7907049655914307,1071425600.0,0.0,0.0
2000-01-03,0.8065668238792496,0.8652084437087568,0.7306203780075284,0.7652291059494019,3055203200.0,0.0,0.0
2000-01-10,0.7844557773550448,0.7863783537319936,0.6652491109133434,0.7724389433860779,3345742400.0,0.0,0.0
2000-01-17,0.7767656709597817,0.9344253220682387,0.7724390392789581,0.8560765385627747,3383878400.0,0.0,0.0
2000-01-24,0.8339652869464984,0.8781868565664008,0.7738817296735958,0.7815719842910767,2068673600.0,0.0,0.0
2000-01-31,0.7767654673205732,0.8459820065911253,0.7267753566023315,0.8306006789207458,2384424000.0,0.0,0.0
2000-02-07,0.8306007048038238,0.9007785086464161,0.8147386684346815,0.8363683819770813,1664308800.0,0.0,0.0
2000-02-14,0.8406941129560184,0.9224090654744723,0.8354070414888709,0.8555957078933716,1754468800.0,0.0,0.0
2000-02-21,0.8469434013115275,0.9161599985425849,0.8205063985052009,0.8488659262657166,1520971200.0,0.0,0.0
2000-02-28,0.8469436086044988,1.015658897075087,0.8334848011232787,0.9844154715538025,2408918400.0,0.0,0.0
2000-03-06,0.9690340531749296,0.9930678265391102,0.9094311495505207,0.9671115279197693,1280126400.0,0.0,0.0
2000-03-13,0.9392326649357133,0.9728792722181887,0.876744993714858,0.961342990398407,1859289600.0,0.0,0.0
2000-03-20,0.9498074833401711,1.1564959237137031,0.9353873643691122,1.0666100978851318,2306292800.0,0.0,0.0
2000-03-27,1.0584392166552161,1.1132356471073401,0.9647081371797002,1.0444997549057007,1541019200.0,0.0,0.0
2000-04-03,1.0420956105739552,1.0728591933128466,0.897894737097119,1.0132554769515991,1948620800.0,0.0,0.0
2000-04-10,1.0127749746958523,1.0209467595782338,0.8065671201391591,0.8604023456573486,2892668800.0,0.0,0.0
2000-04-17,0.8421369946460405,1.0017191973868083,0.838771626129256,0.914237380027771,2042756800.0,0.0,0.0
2000-04-24,0.8844358929833664,0.9901837978464356,0.8825133680960755,0.9541330933570862,1778358400.0,0.0,0.0
2000-05-01,0.960381407108043,0.9709563719290654,0.850307797925918,0.8700158596038818,1636017600.0,0.0,0.0
2000-05-08,0.8620843594568374,0.8743415721074157,0.7594606745466456,0.8277168273925781,1853790400.0,0.0,0.0
2000-05-15,0.8310812122787876,0.8387714647161533,0.7181229059550566,0.7229301929473877,2631921600.0,0.0,0.0
2000-05-22,0.7210077973203058,0.7210077973203058,0.6383315175093526,0.6642878651618958,2539454400.0,0.0,0.0
2000-05-29,0.673901378771058,0.7671517327264478,0.6181436447682225,0.7118746042251587,2843254400.0,0.0,0.0
2000-06-05,0.7176423523111248,0.7575381064197684,0.6897634825384034,0.7363891005516052,1677054400.0,0.0,0.0
2000-06-12,0.7411954190421584,0.7416760759035265,0.6782272138700749,0.7012996673583984,1471377600.0,0.0,0.0
2000-06-19,0.6964932729537996,0.8863584889177164,0.6907247230138418,0.7950306534767151,2058072800.0,0.0,0.0
2000-06-21,,,,,,0.0,2.0
2000-06-26,0.807528166437058,0.8536722516984009,0.7854169754524838,0.8056055903434753,1202012000.0,0.0,0.0
2000-07-03,0.8017605615350284,0.8488659134049067,0.7633067258517159,0.8373296856880188,909193600.0,0.0,0.0
2000-07-10,0.8320428276914993,0.9325028095608322,0.8267548819598304,0.8873199224472046,1617061600.0,0.0,0.0
2000-07-17,0.8959722063700123,0.905585036542254,0.7959920263366452,0.8238708972930908,1698088000.0,0.0,0.0
2000-07-24,0.808489620172274,0.8190645869794381,0.721007843507109,0.743118166923523,1367128000.0,0.0,0.0
2000-07-31,0.7560961059455025,0.7940693310990745,0.6806312366199658,0.7286978960037231,1057957600.0,0.0,0.0
2000-08-07,0.7363890194989596,0.7546541846957447,0.7008189759556273,0.733505129814148,1233433600.0,0.0,0.0
2000-08-14,0.7320626921261598,0.806567202543176,0.7123555482610848,0.7690746188163757,875610400.0,0.0,0.0
2000-08-21,0.7729195661832179,0.8844359809412733,0.7633067867669789,0.8738610148429871,1293359200.0,0.0,0.0
2000-08-28,0.8805896484941296,0.9786472183136,0.8777058107080259,0.9757633805274963,1587896800.0,0.0,0.0
2000-09-04,0.9637468359799265,0.9863378123423878,0.8882810350056145,0.905584990978241,1067029600.0,0.0,0.0
2000-09-11,0.9027011863009785,0.9286574806252635,0.834445852156034,0.8495869040489197,1502429600.0,0.0,0.0
2000-09-18,0.8498272632325163,0.9450001576118718,0.7690744359101644,0.8027218580245972,2160625600.0,0.0,0.0
2000-09-25,0.8113733823292811,0.8536723727423784,0.39030533578678167,0.39607301354408264,9529973600.0,0.0,0.0
2000-10-02,0.4104939363261304,0.4114552244087977,0.32301127862983864,0.34127649664878845,7414596000.0,0.0,0.0
2000-10-09,0.3480063331963248,0.3518514341692568,0.2941711203220493,0.33935391902923584,4925905600.0,0.0,0.0
2000-10-16,0.34319985084319565,0.35761993929868746,0.2816735240047673,0.29993873834609985,4554149600.0,0.0,0.0
2000-10-23,0.31171535261231315,0.32108872641047587,0.26917606407904493,0.28551870584487915,3486067200.0,0.0,0.0
2000-10-30,0.2941711314645529,0.3537740237264723,0.288402555643978,0.34223777055740356,3206952000.0,0.0,0.0
2000-11-06,0.345122420630996,0.34800628446279414,0.2932097911834717,0.2932097911834717,2016616000.0,0.0,0.0
2000-11-13,0.2884025889721403,0.31532019953948565,0.2807123601756664,0.2845574617385864,1808727200.0,0.0,0.0
2000-11-20,0.2859993797221172,0.29993881495823066,0.28071233348746594,0.2970549762248993,1151483200.0,0.0,0.0
2000-11-27,0.30570733549526113,0.30666862353642677,0.24802612541909724,0.2624470889568329,2215371200.0,0.0,0.0
2000-12-04,0.26436961493474603,0.26821474107340226,0.21534082322057838,0.23168346285820007,3204504800.0,0.0,0.0
2000-12-11,0.23360603938058092,0.24610355291259436,0.21534082379001795,0.21630211174488068,1840921600.0,0.0,0.0
2000-12-18,0.22399325314815527,0.23456734562128445,0.20957317383949622,0.23072221875190735,1950043200.0,0.0,0.0
2000-12-25,0.22879958152770996,0.23072213139919448,0.21822462025685288,0.22879958152770996,1477795200.0,0.0,0.0
2001-01-01,0.22879967068602386,0.28455743793869065,0.22207070500776224,0.25187215209007263,2421137600.0,0.0,0.0
2001-01-08,0.2605237219245522,0.28455746837420137,0.24514233983010617,0.2643696963787079,2770521600.0,0.0,0.0
2001-01-15,0.26821472343839187,0.3009000262352163,0.2537946606535249,0.29993873834609985,3150666400.0,0.0,0.0
2001-01-22,0.2932098479622889,0.3220500064319946,0.283596170871899,0.30090010166168213,3088478400.0,0.0,0.0
2001-01-29,0.3008999779036423,0.3460836332507943,0.3008999779036423,0.3172434866428375,3075693600.0,0.0,0.0
2001-02-05,0.3153201239013865,0.3290192543731207,0.28744125746613164,0.2941710948944092,2336924800.0,0.0,0.0
2001-02-12,0.29320986506565666,0.31628234744198536,0.2845574499300092,0.29224857687950134,1395637600.0,0.0,0.0
2001-02-19,0.2951324028750504,0.30666865639459234,0.27686720935826,0.2893647253513336,1430979200.0,0.0,0.0
2001-02-26,0.2932098929564559,0.314358953841339,0.26436970439048285,0.29609373211860657,1799851200.0,0.0,0.0
2001-03-05,0.29801623470429145,0.3393539342985455,0.29609368413131987,0.3114750385284424,1979510400.0,0.0,0.0
2001-03-12,0.3028234767437064,0.32877891955170085,0.2787897114172183,0.30186131596565247,2311758400.0,0.0,0.0
2001-03-19,0.3037848487738757,0.36242646071375895,0.2980162721867107,0.3537740707397461,2894780000.0,0.0,0.0
2001-03-26,0.35577406889799307,0.36531021970915856,0.3250104901752656,0.3394693434238434,2876350400.0,0.0,0.0
2001-04-02,0.33977686522508865,0.34854469512664843,0.2884025638756476,0.31670525670051575,2166735200.0,0.0,0.0
2001-04-09,0.31824276765002574,0.3540815072377322,0.308552413219943,0.34485286474227905,1356986400.0,0.0,0.0
2001-04-16,0.3397768958278436,0.39607303244885,0.30147723413911837,0.385152667760849,4638340000.0,0.0,0.0
2001-04-23,0.374385546696945,0.40437908274065665,0.3616184139023057,0.40299487113952637,2502152800.0,0.0,0.0
2001-04-30,0.41068604688492877,0.417146292642115,0.3685404128316416,0.39607301354408264,1873149600.0,0.0,0.0
2001-05-07,0.3940737768853288,0.3962271833980385,0.3500830698404876,0.3514672815799713,1408898400.0,0.0,0.0
2001-05-14,0.3520823202647086,0.3922278773800078,0.3499289136191643,0.3619268536567688,1359747200.0,0.0,0.0
2001-05-21,0.3634643616496243,0.3711554882089323,0.34608377822270775,0.3500830829143524,1585455200.0,0.0,0.0
2001-05-28,0.3433145429280013,0.3460838139268902,0.2968629143603419,0.3213196098804474,2192036000.0,0.0,0.0
2001-06-04,0.3242421540539742,0.33377830520234997,0.31270592714284506,0.32793310284614563,1644697600.0,0.0,0.0
2001-06-11,0.32378045312898907,0.3342400020207971,0.29763204297078044,0.3143976330757141,1861255200.0,0.0,0.0
2001-06-18,0.31393599859475785,0.3537740480475566,0.3073224478331237,0.3423919975757599,1725976000.0,0.0,0.0
2001-06-25,0.34608380607715955,0.3860751876212536,0.34531461121329954,0.3576200604438782,1950261600.0,0.0,0.0
2001-07-02,0.36361847869947356,0.372693789222091,0.3340857590636749,0.33885428309440613,797804000.0,0.0,0.0
2001-07-09,0.3397768491780862,0.38469092859327314,0.3205503684604976,0.3822300136089325,2272788000.0,0.0,0.0
2001-07-16,0.38269165253276755,0.3879209903359282,0.2997854354298565,0.3073223829269409,3369234400.0,0.0,0.0
2001-07-23,0.3090141116982381,0.3153201533222106,0.2745595824099013,0.29163268208503723,1736890400.0,0.0,0.0
2001-07-30,0.2940943841961956,0.30609144804181726,0.2847115654450231,0.29993873834609985,1220665600.0,0.0,0.0
2001-08-06,0.2928635559098987,0.3030155710844346,0.28517242995809333,0.2925560474395752,931996800.0,0.0,0.0
2001-08-13,0.2937861659057422,0.29778547143294415,0.27640555317693916,0.2779439687728882,1162744800.0,0.0,0.0
2001-08-20,0.27902060968286035,0.28640335483185975,0.2704069577729836,0.2856341600418091,1119389600.0,0.0,0.0
2001-08-27,0.2860958544913738,0.29686288759712715,0.2657917966036928,0.28532665967941284,1172948000.0,0.0,0.0
2001-09-03,0.2845574466853773,0.2934786075739999,0.26456176957157634,0.26579180359840393,1232470400.0,0.0,0.0
2001-09-10,0.26148491010948405,0.26917603536935475,0.2602549020094777,0.2671768069267273,308845600.0,0.0,0.0
2001-09-17,0.24610356393593782,0.27256032900573013,0.2258003563889764,0.24195092916488647,2140118400.0,0.0,0.0
2001-09-24,0.24779611052494807,0.25902398010551714,0.22964546363557548,0.23856662213802338,1850088800.0,0.0,0.0
2001-10-01,0.23825910130720288,0.24994952928232012,0.22810706250490875,0.24825693666934967,1870943200.0,0.0,0.0
2001-10-08,0.23949005055785066,0.27809721731414055,0.23841334725509314,0.27702051401138306,1311744000.0,0.0,0.0
2001-10-15,0.27609805045524455,0.28317331452227423,0.2608700229871474,0.2814815938472748,1586603200.0,0.0,0.0
2001-10-22,0.280097260972932,0.29870872176664565,0.2730211528257518,0.28717249631881714,1985261600.0,0.0,0.0
2001-10-29,0.2856341600418091,0.29009515097177246,0.2624083485134481,0.2856341600418091,1299894400.0,0.0,0.0
2001-11-05,0.28978769247826425,0.30962919410914125,0.2850191922357484,0.28778761625289917,1411239200.0,0.0,0.0
2001-11-12,0.2870183211188132,0.30609146829858946,0.27625126455078686,0.2917868196964264,1091014400.0,0.0,0.0
2001-11-19,0.2922485474091447,0.3107058332077621,0.29163268331993986,0.3051689863204956,870760800.0,0.0,0.0
2001-11-26,0.3067065568057573,0.3314707593244676,0.30578403128365705,0.3276256322860718,1486531200.0,0.0,0.0
2001-12-03,0.32393381836788354,0.36961709388934805,0.3168585816895397,0.3466987907886505,1672613600.0,0.0,0.0
2001-12-10,0.34285362383218754,0.35362065540031984,0.30901408838230704,0.3136284351348877,955673600.0,0.0,0.0
2001-12-17,0.31378266520697196,0.333470833764558,0.3105525551983632,0.3230113089084625,1176106400.0,0.0,0.0
2001-12-24,0.3214727842521373,0.3537738964446791,0.3214727842521373,0.34500694274902344,687663200.0,0.0,0.0
2001-12-31,0.3462371283768097,0.36838708534449643,0.33577757764690713,0.36438778042793274,1689262400.0,0.0,0.0
2002-01-07,0.3648484896304227,0.3691553018273501,0.3114749720288622,0.3237804174423218,2023996800.0,0.0,0.0
2002-01-14,0.3231654737618822,0.34977472613325455,0.31532016941576896,0.3410077691078186,2272597600.0,0.0,0.0
2002-01-21,0.3425461874081295,0.3616184926558648,0.3320866364246333,0.3576200604438782,1300510400.0,0.0,0.0
2002-01-28,0.3599266786781452,0.3839216810620135,0.3494671560840272,0.37546223402023315,1765097600.0,0.0,0.0
2002-02-04,0.37407806543881844,0.3996114600829415,0.3594650337367777,0.3696170747280121,2280000800.0,0.0,0.0
2002-02-11,0.3680787186900594,0.38822860043650387,0.3651569898157732,0.3676179051399231,1456112000.0,0.0,0.0
2002-02-18,0.36546439154498966,0.36715611149894567,0.329933138386623,0.34977465867996216,1528928800.0,0.0,0.0
2002-02-25,0.3514672271428304,0.38023072779686645,0.3220887096177937,0.36069586873054504,2523068800.0,0.0,0.0
2002-03-04,0.3577732717619904,0.3859217558490894,0.3500830193993825,0.379307359457016,1377191200.0,0.0,0.0
2002-03-11,0.37838492252924727,0.3866910665110824,0.3671562026705031,0.3837684392929077,1175804000.0,0.0,0.0
2002-03-18,0.38376844875684263,0.389151991323897,0.35777336415881805,0.3705404996871948,1659767200.0,0.0,0.0
2002-03-25,0.3702321143972587,0.37054047002171375,0.3537740308367596,0.3640802502632141,756828800.0,0.0,0.0
2002-04-01,0.3596192115184851,0.3874593432869797,0.35808082201405095,0.38053828477859497,1234217600.0,0.0,0.0
2002-04-08,0.3716171733227707,0.3876135449071356,0.3657719705513829,0.38546013832092285,1405521600.0,0.0,0.0
2002-04-15,0.3854600640652397,0.40253316132435185,0.38146076015687214,0.3842291831970215,2087316000.0,0.0,0.0
2002-04-22,0.382075850299635,0.3834609092160076,0.3537740305390375,0.35392820835113525,1142528800.0,0.0,0.0
2002-04-29,0.3562349428062876,0.3750006106013393,0.35515823952260495,0.3616184592247009,1238081600.0,0.0,0.0
2002-05-06,0.3591576021241403,0.3771540780305583,0.340546134807244,0.3586967885494232,1389108000.0,0.0,0.0
2002-05-13,0.3617726372477543,0.39961148135098323,0.35285150248212716,0.38469094038009644,1591486400.0,0.0,0.0
2002-05-20,0.37792325094519,0.3882285985432241,0.3586967676665231,0.37146303057670593,1377353600.0,0.0,0.0
2002-05-27,0.3643877404656801,0.3759239676168941,0.358080826034528,0.35838833451271057,933380000.0,0.0,0.0
2002-06-03,0.35977339482013654,0.3606958945219739,0.3219345548545187,0.32916396856307983,1732388000.0,0.0,0.0
2002-06-10,0.33039404954841206,0.33593174396578296,0.2785589081498575,0.30916833877563477,1932772800.0,0.0,0.0
2002-06-17,0.31132171279234727,0.317320245767762,0.2582548230168798,0.2591782212257385,3229251200.0,0.0,0.0
2002-06-24,0.2579473259645241,0.2740979004613045,0.245796081675917,0.27256035804748535,1813604800.0,0.0,0.0
2002-07-01,0.27240610328161907,0.28840246978175443,0.25763974469441164,0.2882491648197174,888557600.0,0.0,0.0
2002-07-08,0.28486494872448626,0.28901845696854156,0.2610241451218239,0.2693302631378174,1462003200.0,0.0,0.0
2002-07-15,0.2680993659245609,0.2860958383617466,0.22349279505120942,0.23010721802711487,2902916800.0,0.0,0.0
2002-07-22,0.22687712150447303,0.23410653619377927,0.2122649357710519,0.22057020664215088,1924440000.0,0.0,0.0
2002-07-29,0.22272359418024265,0.23856665968360144,0.2191859760462743,0.22226275503635406,1348513600.0,0.0,0.0
2002-08-05,0.22318529569465947,0.23656744719819464,0.21487917783736876,0.23072221875190735,1242617600.0,0.0,0.0
2002-08-12,0.22918382215519353,0.24764198107084265,0.22364697517325582,0.2431809902191162,1416021600.0,0.0,0.0
2002-08-19,0.24272012385524033,0.24994956305833488,0.23764411660347784,0.24195092916488647,1027168800.0,0.0,0.0
2002-08-26,0.24533441024780167,0.24533441024780167,0.22318530116840077,0.2268771231174469,1057862400.0,0.0,0.0
2002-09-02,0.2228777769368161,0.22733879338992188,0.21611004899127928,0.2211860567331314,1105367200.0,0.0,0.0
2002-09-09,0.2196476821422026,0.22456951241354683,0.21611006368899544,0.21795596182346344,1162907200.0,0.0,0.0
2002-09-16,0.2174942317545477,0.2321063889442286,0.21718672331580607,0.2287229746580124,1602014400.0,0.0,0.0
2002-09-23,0.22703047246421626,0.23364489716436437,0.22149362409627518,0.2264154553413391,1183851200.0,0.0,0.0
2002-09-30,0.221493559981512,0.2250311781105719,0.21518667133906674,0.21580253541469574,1218190400.0,0.0,0.0
2002-10-07,0.21487924016511217,0.22733886980113086,0.20549640345703324,0.22318536043167114,1671280800.0,0.0,0.0
2002-10-14,0.2238003165800844,0.23456734970652948,0.2138024782670785,0.22057020664215088,1665143200.0,0.0,0.0
2002-10-21,0.21934021385574287,0.23764419928034877,0.21534090835296651,0.23718251287937164,1119524000.0,0.0,0.0
2002-10-28,0.23918254958582616,0.2537947356447483,0.23010723656827456,0.25164130330085754,1364820800.0,0.0,0.0
2002-11-04,0.25379469853563574,0.26733015360818196,0.23872082835625208,0.243642657995224,1330145600.0,0.0,0.0
2002-11-11,0.2421043065829849,0.25241052653797147,0.2325681542684221,0.2453344166278839,911215200.0,0.0,0.0
2002-11-18,0.24902620561568112,0.2528713325653028,0.2308764270530804,0.24625778198242188,1230611200.0,0.0,0.0
2002-11-25,0.24656528895866778,0.24825700926510805,0.23487573036649498,0.23841334879398346,869920800.0,0.0,0.0
2002-12-02,0.24456600567696557,0.24764193710631818,0.22303194427951484,0.22995297610759735,1441126400.0,0.0,0.0
2002-12-09,0.22979974911718476,0.239182571500475,0.22533873187284045,0.22749213874340057,1112316800.0,0.0,0.0
2002-12-16,0.2277995793560096,0.23364480682702815,0.21195652824954825,0.21749423444271088,1290604000.0,0.0,0.0
2002-12-23,0.21780175817719494,0.22779959534990318,0.21549502113082275,0.21626336872577667,330624000.0,0.0,0.0
2002-12-30,0.21657175339505194,0.22964552409497282,0.21287995706833288,0.2291838377714157,684650400.0,0.0,0.0
2003-01-06,0.23118398154183242,0.23656749919456585,0.22210864121915236,0.2264154553413391,1352876000.0,0.0,0.0
2003-01-13,0.22918385522966064,0.22918385522966064,0.2165717698925622,0.21687927842140198,1562764000.0,0.0,0.0
2003-01-20,0.21857096698949227,0.22164689895981304,0.2085731291724376,0.21226492524147034,1002321600.0,0.0,0.0
2003-01-27,0.210419103000599,0.23226071020727324,0.20995741654296649,0.22087863087654114,1798988800.0,0.0,0.0
2003-02-03,0.221646904074345,0.22964551336488165,0.2164175654648891,0.217648446559906,1252664000.0,0.0,0.0
2003-02-10,0.21934019966178833,0.2264154374075336,0.21626342002906004,0.2256462424993515,1013146400.0,0.0,0.0
2003-02-17,0.22687711755316167,0.2353365660919587,0.22533870228244457,0.23072221875190735,913063200.0,0.0,0.0
2003-02-24,0.22856886496871573,0.2321064841615134,0.21226498111225403,0.23087647557258606,935429600.0,0.0,0.0
2003-03-03,0.23087641913671358,0.23318315637505055,0.22010936067164155,0.2234928011894226,757702400.0,0.0,0.0
2003-03-10,0.22318526833683103,0.23087639393428316,0.21626336311576286,0.2273387759923935,1006868800.0,0.0,0.0
2003-03-17,0.22903052414094677,0.23302982882266726,0.22456950748240176,0.23072221875190735,1232336000.0,0.0,0.0
2003-03-24,0.22564616778609203,0.2281070823988724,0.2199551439070358,0.22410865128040314,774838400.0,0.0,0.0
2003-03-31,0.22041688579481905,0.22610791111122805,0.2159558945301257,0.22164691984653473,874104000.0,0.0,0.0
2003-04-07,0.2284155410756389,0.22995305810259545,0.1988828229424441,0.20303545892238617,1972331200.0,0.0,0.0
2003-04-14,0.21087983239046804,0.21149570926275077,0.19565265761122086,0.20180536806583405,2439360000.0,0.0,0.0
2003-04-21,0.2019587497430218,0.20964986437210514,0.19965201219654918,0.20534303784370422,1192996000.0,0.0,0.0
2003-04-28,0.20734222778686653,0.22441616147709822,0.2065730330393466,0.22226275503635406,2217152000.0,0.0,0.0
2003-05-05,0.22718465320787662,0.2830191110034396,0.22687717031315358,0.2814815938472748,5400701600.0,0.0,0.0
2003-05-12,0.27917389243142915,0.2924018648960332,0.27609796064731623,0.2891717553138733,1848280000.0,0.0,0.0
2003-05-19,0.28501923489241965,0.28686513355710597,0.2707145534843354,0.2817891240119934,1552297600.0,0.0,0.0
2003-05-26,0.27625128398276855,0.29071013705572823,0.269637734326687,0.27609795331954956,1346324000.0,0.0,0.0
2003-06-02,0.2784047348064345,0.28132733631276163,0.2617933455491681,0.26379257440567017,1497535200.0,0.0,0.0
2003-06-09,0.26056254187228456,0.27609807954242505,0.25579401510860666,0.2679452896118164,1105546400.0,0.0,0.0
2003-06-16,0.27071445252398124,0.30163136325297824,0.26840686827094,0.2953244745731354,1609048000.0,0.0,0.0
2003-06-23,0.29686286050997013,0.3028613935127413,0.2842499304325433,0.28809505701065063,1679053600.0,0.0,0.0
2003-06-30,0.2873258739564033,0.30070802618618536,0.28471165372202034,0.2942478060722351,866213600.0,0.0,0.0
2003-07-07,0.2964011269195462,0.3153200954499656,0.2942477208386647,0.3053222596645355,1064448000.0,0.0,0.0
2003-07-14,0.3077833255441841,0.3257798033320598,0.2980929934142141,0.320857971906662,1696032800.0,0.0,0.0
2003-07-21,0.3182427783865585,0.33177910692205387,0.3122442452752178,0.33131739497184753,971191200.0,0.0,0.0
2003-07-28,0.3307024149301515,0.3307024149301515,0.3102450271596449,0.31885865330696106,992140800.0,0.0,0.0
2003-08-04,0.3157816975623798,0.33070222996785775,0.2987086069548191,0.302092045545578,1037058400.0,0.0,0.0
2003-08-11,0.3048614857643255,0.3128592214798006,0.2993237663980119,0.3031688928604126,904411200.0,0.0,0.0
2003-08-18,0.3054764948346801,0.33839263474586495,0.30332308834920835,0.32116538286209106,1105266400.0,0.0,0.0
2003-08-25,0.3196269732698497,0.3514672550702555,0.31301342355439254,0.3477754592895508,1111224800.0,0.0,0.0
2003-09-01,0.34854473525003826,0.3586967781186598,0.34454543007716637,0.3460838198661804,950874400.0,0.0,0.0
2003-09-08,0.34577625555138,0.3559274239807642,0.33993105300087084,0.35531240701675415,966179200.0,0.0,0.0
2003-09-15,0.350851469898788,0.35454326650949003,0.336085977717848,0.34731385111808777,1244112800.0,0.0,0.0
2003-09-22,0.34116096952851876,0.3460836709800506,0.30993655793318353,0.3182426989078522,1535189600.0,0.0,0.0
2003-09-29,0.3305481631773181,0.3362391871748423,0.31055249029289395,0.33362409472465515,1390900000.0,0.0,0.0
2003-10-06,0.33331661361876425,0.3662336250087707,0.33193240195240675,0.36423352360725403,1637759200.0,0.0,0.0
2003-10-13,0.36500278777113127,0.3846909561889858,0.3446995766751421,0.34992891550064087,2500881600.0,0.0,0.0
2003-10-20,0.3476213216781617,0.35992674428248395,0.34193029668464403,0.3476213216781616,1002260000.0,0.0,0.0
2003-10-27,0.3499289351314809,0.36915541830687265,0.3445454181866618,0.35208234190940857,1159519200.0,0.0,0.0
2003-11-03,0.3511598284651739,0.3583883967854695,0.3453146249716734,0.3460838198661804,1481765600.0,0.0,0.0
2003-11-10,0.3453145163267439,0.3494671508934257,0.32731804660581404,0.33008646965026855,1199172800.0,0.0,0.0
2003-11-17,0.3283947930237644,0.32870230149920354,0.3053223132565488,0.31193673610687256,1321460000.0,0.0,0.0
2003-11-24,0.3153201949841417,0.3271639578382251,0.3114750678061374,0.32162711024284363,971706400.0,0.0,0.0
2003-12-01,0.32362631650361806,0.3368542646590866,0.3188586641040678,0.3207037150859833,1122245600.0,0.0,0.0
2003-12-08,0.31962704228920236,0.3282406695503532,0.30701495705473997,0.3213196098804474,930529600.0,0.0,0.0
2003-12-15,0.33054821430600945,0.33054821430600945,0.3017847086263087,0.3030155897140503,1821601600.0,0.0,0.0
2003-12-22,0.3022464072791033,0.32162709274073564,0.29609369585056783,0.3196270167827606,966733600.0,0.0,0.0
2003-12-29,0.3216271065685897,0.3345475726553839,0.3208579117155951,0.32731813192367554,757405600.0,0.0,0.0
2004-01-05,0.32947155289290886,0.3711555288724318,0.32947155289290886,0.3537740707397461,2379003200.0,0.0,0.0
2004-01-12,0.35762006126610113,0.3820758834861767,0.3460838068728589,0.3494672477245331,3177636000.0,0.0,0.0
2004-01-19,0.34869798142801206,0.35331314967636424,0.3411610336014385,0.34700626134872437,974780800.0,0.0,0.0
2004-01-26,0.345467871932607,0.3596191908732684,0.3413152370659729,0.34700626134872437,1251740000.0,0.0,0.0
2004-02-02,0.34546779310154174,0.35238969676384974,0.33377821307573774,0.34931376576423645,1319981600.0,0.0,0.0
2004-02-09,0.3479297144401217,0.37069384251451104,0.34516044342352914,0.3537740707397461,1292116000.0,0.0,0.0
2004-02-16,0.35531239658806085,0.36361853955225354,0.34162276319040885,0.3445453643798828,913276000.0,0.0,0.0
2004-02-23,0.34362288852252676,0.3694637952198819,0.33670098192439724,0.36792540550231934,1396656800.0,0.0,0.0
2004-03-01,0.37069380394100865,0.4228373001115732,0.3630035501408625,0.41130104660987854,3004321600.0,0.0,0.0
2004-03-08,0.40945513118927135,0.43283512002981794,0.3960729801447083,0.42391398549079895,3073274400.0,0.0,0.0
2004-03-15,0.4157619561091154,0.420683785042693,0.39053607467531104,0.39776548743247986,2228240000.0,0.0,0.0
2004-03-22,0.3902286404763814,0.4208371700548322,0.3879210305432778,0.4159153401851654,2219100800.0,0.0,0.0
2004-03-29,0.42099138728307,0.430527538858459,0.4094551341847368,0.4229905903339386,1693988800.0,0.0,0.0
2004-04-05,0.4226830931592119,0.4363727266515195,0.41406944166248155,0.4234522879123688,1139700800.0,0.0,0.0
2004-04-12,0.4229906544174777,0.4549842743948649,0.40468669614210495,0.44883158802986145,3471048000.0,0.0,0.0
2004-04-19,0.43252765741363963,0.4422179615081697,0.416069573636743,0.42606741189956665,2053161600.0,0.0,0.0
2004-04-26,0.4242215143187074,0.4251440398128584,0.39207456720450995,0.3965347111225128,1673453600.0,0.0,0.0
2004-05-03,0.39991891430511445,0.4240672468407579,0.392227789286018,0.4102242588996887,1498319200.0,0.0,0.0
2004-05-10,0.4040716257148802,0.4263749118951588,0.39899561777755843,0.41622287034988403,1288224000.0,0.0,0.0
2004-05-17,0.4106860263396838,0.4229906017478866,0.40545584055171524,0.41699206829071045,1258292000.0,0.0,0.0
2004-05-24,0.41976047092019775,0.44267964591427994,0.4169920474828508,0.43160420656204224,1259440000.0,0.0,0.0
2004-05-31,0.42745162364902956,0.4499082152839066,0.42468320003958454,0.44267967343330383,1150889600.0,0.0,0.0
2004-06-07,0.44667813944389434,0.47636499342068483,0.44314052095835965,0.47282737493515015,1318279200.0,0.0,0.0
2004-06-14,0.4714421803794179,0.5138953332870113,0.4537540940022515,0.5062050819396973,2555834400.0,0.0,0.0
2004-06-21,0.5094352826523216,0.5203556710663589,0.49405308214849725,0.518356442451477,1717536800.0,0.0,0.0
